Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
112780|SO71892|5153-412B-84|Components|Cranksets|248|HL Crankset|1|242.994|1
112781|SO71892|5153-412B-84|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
112782|SO71892|5153-412B-84|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|445.41|1
112783|SO71892|5153-412B-84|Clothing|Vests|162|Classic Vest, M|3|38.1|1
112784|SO71892|5153-412B-84|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|7|2.994|1
112785|SO71892|5153-412B-84|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
112786|SO71892|5153-412B-84|Accessories|Cleaners|174|Bike Wash - Dissolver|2|4.77|1
112787|SO71892|5153-412B-84|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|3|32.394|1
112788|SO71892|5153-412B-84|Accessories|Helmets|4|Sport-100 Helmet, Red|4|20.994|1
112789|SO71892|5153-412B-84|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|4|728.91|1
112790|SO71892|5153-412B-84|Components|Chains|249|Chain|4|12.144|1
112791|SO71892|5153-412B-84|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|2|445.41|1
112792|SO71892|5153-412B-84|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|6|32.394|1
112793|SO71892|5153-412B-84|Components|Bottom Brackets|293|HL Bottom Bracket|2|72.894|1
112794|SO71893|9AE1-416A-8F|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
112795|SO71893|9AE1-416A-8F|Components|Touring Frames|197|LL Touring Frame - Yellow, 50|2|200.052|1
112796|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|5|728.91|1
112797|SO71893|9AE1-416A-8F|Components|Touring Frames|189|HL Touring Frame - Blue, 54|4|602.346|1
112798|SO71893|9AE1-416A-8F|Components|Touring Frames|196|LL Touring Frame - Yellow, 44|3|200.052|1
112799|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|2|1430.442|1
112800|SO71893|9AE1-416A-8F|Components|Touring Frames|193|LL Touring Frame - Blue, 54|2|200.052|1
112801|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|6|445.41|1
112802|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|2|445.41|1
112803|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|2|1430.442|1
112804|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|8|1430.442|1
112805|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|2|445.41|1
112806|SO71893|9AE1-416A-8F|Components|Touring Frames|190|HL Touring Frame - Blue, 60|2|602.346|1
112807|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|1|445.41|1
112808|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|6|1430.442|1
112809|SO71893|9AE1-416A-8F|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|2|602.346|1
112810|SO71893|9AE1-416A-8F|Components|Touring Frames|183|LL Touring Frame - Yellow, 62|1|200.052|1
112811|SO71893|9AE1-416A-8F|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|728.91|1
112864|SO71895|86F6-4EFC-86|Components|Saddles|206|ML Mountain Seat/Saddle|2|23.484|1
112865|SO71895|86F6-4EFC-86|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|2|29.994|1
112866|SO71895|86F6-4EFC-86|Clothing|Vests|161|Classic Vest, S|3|38.1|1
112942|SO71900|0877-4824-BB|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|1430.442|1
112943|SO71900|0877-4824-BB|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|2|1430.442|1
112944|SO71900|0877-4824-BB|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|4|445.41|1
112945|SO71901|A2D5-443F-A5|Components|Pedals|236|ML Road Pedal|1|37.254|1
112946|SO71901|A2D5-443F-A5|Bikes|Road Bikes|296|Road-750 Black, 52|2|323.994|1
112947|SO71901|A2D5-443F-A5|Accessories|Helmets|8|Sport-100 Helmet, Blue|1|20.994|1
112948|SO71901|A2D5-443F-A5|Bikes|Road Bikes|98|Road-550-W Yellow, 48|1|672.294|1
112949|SO71901|A2D5-443F-A5|Accessories|Cleaners|174|Bike Wash - Dissolver|3|4.77|1
112950|SO71901|A2D5-443F-A5|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|29.994|1
112951|SO71901|A2D5-443F-A5|Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|672.294|1
112952|SO71901|A2D5-443F-A5|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|32.394|1
113003|SO71903|6CBA-47B4-A5|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
113004|SO71903|6CBA-47B4-A5|Clothing|Caps|9|AWC Logo Cap|1|5.394|1
113005|SO71903|6CBA-47B4-A5|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|2|1430.442|1
113033|SO71907|D656-4305-83|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|6|728.91|1
113034|SO71907|D656-4305-83|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|5|1430.442|1
113035|SO71907|D656-4305-83|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|2|1430.442|1
113036|SO71907|D656-4305-83|Components|Handlebars|244|HL Touring Handlebars|2|54.942|1
113037|SO71907|D656-4305-83|Components|Touring Frames|189|HL Touring Frame - Blue, 54|4|602.346|1
113038|SO71907|D656-4305-83|Components|Touring Frames|190|HL Touring Frame - Blue, 60|3|602.346|1
113039|SO71907|D656-4305-83|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|3|445.41|1
113040|SO71907|D656-4305-83|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|4|602.346|1
113041|SO71907|D656-4305-83|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|2|445.41|1
113042|SO71907|D656-4305-83|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|8|1430.442|1
113043|SO71907|D656-4305-83|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|2|1430.442|1
113044|SO71907|D656-4305-83|Components|Touring Frames|197|LL Touring Frame - Yellow, 50|2|200.052|1
113045|SO71907|D656-4305-83|Components|Touring Frames|192|LL Touring Frame - Blue, 50|3|200.052|1
113046|SO71907|D656-4305-83|Components|Touring Frames|193|LL Touring Frame - Blue, 54|1|200.052|1
113047|SO71907|D656-4305-83|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|1|445.41|1
113048|SO71907|D656-4305-83|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
113049|SO71907|D656-4305-83|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|3|445.41|1
113050|SO71907|D656-4305-83|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|4|445.41|1
113051|SO71907|D656-4305-83|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|2|1430.442|1
113052|SO71907|D656-4305-83|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|3|1430.442|1
113053|SO71907|D656-4305-83|Components|Touring Frames|183|LL Touring Frame - Yellow, 62|3|200.052|1
113058|SO71909|2E44-4C3C-BC|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|4|1376.994|1
113059|SO71909|2E44-4C3C-BC|Clothing|Shorts|164|Women's Mountain Shorts, S|5|41.994|1
113060|SO71909|2E44-4C3C-BC|Clothing|Shorts|166|Women's Mountain Shorts, L|8|41.994|1
113061|SO71909|2E44-4C3C-BC|Clothing|Shorts|165|Women's Mountain Shorts, M|3|41.994|1
113069|SO71912|8D1C-42D1-A8|Bikes|Road Bikes|92|Road-250 Black, 52|2|1466.01|1
113070|SO71912|8D1C-42D1-A8|Components|Saddles|210|HL Road Seat/Saddle|2|31.584|1
113139|SO71920|7FCA-4AB3-A3|Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1020.594|1
113140|SO71920|7FCA-4AB3-A3|Components|Pedals|235|LL Road Pedal|3|24.294|1
113141|SO71920|7FCA-4AB3-A3|Bikes|Road Bikes|273|Road-350-W Yellow, 48|1|1020.594|1
113142|SO71920|7FCA-4AB3-A3|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|7|32.394|1
113143|SO71920|7FCA-4AB3-A3|Clothing|Vests|161|Classic Vest, S|3|38.1|1
113144|SO71920|7FCA-4AB3-A3|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|72|1
113168|SO71928|B6FA-40B5-92|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|1|602.346|1
113169|SO71928|B6FA-40B5-92|Components|Cranksets|248|HL Crankset|1|242.994|1
113170|SO71929|3A89-4B15-B2|Components|Pedals|237|HL Road Pedal|1|48.594|1
113219|SO71935|053A-47E3-AC|Clothing|Socks|171|Racing Socks, M|3|5.394|1
113220|SO71935|053A-47E3-AC|Components|Pedals|235|LL Road Pedal|1|24.294|1
113221|SO71935|053A-47E3-AC|Bikes|Road Bikes|270|Road-350-W Yellow, 40|3|1020.594|1
113222|SO71935|053A-47E3-AC|Bikes|Road Bikes|273|Road-350-W Yellow, 48|2|1020.594|1
113223|SO71935|053A-47E3-AC|Bikes|Road Bikes|295|Road-750 Black, 48|1|323.994|1
113224|SO71935|053A-47E3-AC|Clothing|Socks|172|Racing Socks, L|13|5.2142|2
113370|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|1430.442|1
113371|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|445.41|1
113372|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|2|445.41|1
113373|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|2|728.91|1
113374|SO71945|2AA4-4D12-9F|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
113375|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|1430.442|1
113376|SO71945|2AA4-4D12-9F|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|4|29.994|1
113377|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|3|1430.442|1
113378|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|2|1430.442|1
113379|SO71945|2AA4-4D12-9F|Components|Cranksets|246|LL Crankset|4|105.294|1
113380|SO71945|2AA4-4D12-9F|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|2.994|1
113381|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|268|Touring-2000 Blue, 50|1|728.91|1
113382|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|1|445.41|1
113383|SO71945|2AA4-4D12-9F|Accessories|Helmets|8|Sport-100 Helmet, Blue|7|20.994|1
113384|SO71945|2AA4-4D12-9F|Components|Touring Frames|189|HL Touring Frame - Blue, 54|2|602.346|1
113385|SO71945|2AA4-4D12-9F|Components|Brakes|245|Front Brakes|3|63.9|1
113386|SO71945|2AA4-4D12-9F|Components|Bottom Brackets|293|HL Bottom Bracket|1|72.894|1
113387|SO71945|2AA4-4D12-9F|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|2|32.394|1
113388|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|2|445.41|1
113389|SO71945|2AA4-4D12-9F|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|8|72|1
113390|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|445.41|1
113391|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|1430.442|1
113392|SO71945|2AA4-4D12-9F|Components|Chains|249|Chain|2|12.144|1
113393|SO71945|2AA4-4D12-9F|Components|Bottom Brackets|291|LL Bottom Bracket|1|32.394|1
113394|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|3|445.41|1
113395|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|1|445.41|1
113396|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|2|445.41|1
113397|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|2|445.41|1
113398|SO71945|2AA4-4D12-9F|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|4|1430.442|1
113399|SO71945|2AA4-4D12-9F|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|4|32.394|1
113400|SO71945|2AA4-4D12-9F|Clothing|Vests|161|Classic Vest, S|7|38.1|1
113401|SO71945|2AA4-4D12-9F|Clothing|Caps|9|AWC Logo Cap|3|5.394|1
113402|SO71945|2AA4-4D12-9F|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|5|32.994|1
113403|SO71945|2AA4-4D12-9F|Accessories|Cleaners|174|Bike Wash - Dissolver|3|4.77|1
113404|SO71945|2AA4-4D12-9F|Accessories|Helmets|4|Sport-100 Helmet, Red|3|20.994|1
113405|SO71945|2AA4-4D12-9F|Accessories|Helmets|5|Sport-100 Helmet, Black|6|20.994|1
113518|SO71950|7D5C-49FE-BA|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|2|1376.994|1
113519|SO71950|7D5C-49FE-BA|Clothing|Shorts|164|Women's Mountain Shorts, S|3|41.994|1
113520|SO71950|7D5C-49FE-BA|Clothing|Shorts|166|Women's Mountain Shorts, L|6|41.994|1
113564|SO71953||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
113565|SO71954||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
113566|SO71954||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113575|SO71958||Bikes|Road Bikes|91|Road-250 Black, 48|1|2443.35|1
113576|SO71958||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
113610|SO71969||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113611|SO71969||Clothing|Shorts|164|Women's Mountain Shorts, S|1|69.99|1
113612|SO71970||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
113641|SO71984||Bikes|Road Bikes|274|Road-750 Black, 58|1|539.99|1
113642|SO71984||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
113643|SO71984||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
113644|SO71984||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
113645|SO71985||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|1
113646|SO71985||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
113686|SO72000||Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|2384.07|1
113687|SO72000||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
113688|SO72001||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
113689|SO72002||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
113690|SO72002||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
113691|SO72002||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
113700|SO72005||Clothing|Shorts|164|Women's Mountain Shorts, S|1|69.99|1
113701|SO72005||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113705|SO72007||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
113706|SO72007||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
113707|SO72007||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
113718|SO72012||Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|1|564.99|1
113719|SO72012||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
113720|SO72012||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
113725|SO72015||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
113726|SO72015||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
113727|SO72016||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
113728|SO72016||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
113734|SO72019||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
113735|SO72019||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
113736|SO72019||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113739|SO72022||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113740|SO72022||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
113753|SO72028||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
113754|SO72028||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
113760|SO72031||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
113780|SO72042||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
113781|SO72042||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
113782|SO72042||Clothing|Vests|161|Classic Vest, S|1|63.5|1
113783|SO72042||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
113796|SO72050||Bikes|Road Bikes|96|Road-550-W Yellow, 42|1|1120.49|1
113801|SO72052||Bikes|Touring Bikes|268|Touring-2000 Blue, 50|1|1214.85|1
113802|SO72052||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
113813|SO72056||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
113814|SO72056||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
113822|SO72059||Bikes|Road Bikes|274|Road-750 Black, 58|1|539.99|1
113823|SO72059||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113824|SO72059||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
113825|SO72059||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113828|SO72061||Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|1|564.99|1
113829|SO72061||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
113830|SO72061||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113831|SO72061||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113832|SO72062||Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|1|564.99|1
113833|SO72062||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
113834|SO72062||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113851|SO72070||Bikes|Mountain Bikes|279|Mountain-400-W Silver, 42|1|769.49|1
113852|SO72070||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
113856|SO72072||Bikes|Mountain Bikes|80|Mountain-200 Black, 42|1|2294.99|1
113857|SO72072||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
113858|SO72072||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113859|SO72072||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
113860|SO72072||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
113861|SO72072||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
113862|SO72073||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
113863|SO72073||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
113886|SO72082||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
113887|SO72082||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
113888|SO72082||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
113889|SO72082||Accessories|Bike Stands|176|All-Purpose Bike Stand|1|159|1
113890|SO72082||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
113891|SO72082||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
113896|SO72086||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
113900|SO72089||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
113901|SO72089||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
113912|SO72094||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
113913|SO72094||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
113919|SO72096||Bikes|Mountain Bikes|277|Mountain-400-W Silver, 38|1|769.49|1
113920|SO72096||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
113925|SO72099||Bikes|Touring Bikes|275|Touring-3000 Blue, 44|1|742.35|1
113926|SO72099||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
113932|SO72102||Bikes|Road Bikes|274|Road-750 Black, 58|1|539.99|1
113933|SO72102||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
113934|SO72102||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
113935|SO72102||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
113940|SO72105||Bikes|Mountain Bikes|289|Mountain-500 Black, 48|1|539.99|1
113941|SO72105||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
113942|SO72105||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
113949|SO72108||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
113950|SO72108||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
113951|SO72108||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
113952|SO72108||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
113953|SO72108||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
113963|SO72113||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|1
113964|SO72113||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
113986|SO72123||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
113987|SO72123||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
113988|SO72123||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
114011|SO72130||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
114012|SO72130||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
114013|SO72131||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
114020|SO72135||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
114021|SO72135||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
114022|SO72135||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
114024|SO72137||Bikes|Mountain Bikes|277|Mountain-400-W Silver, 38|1|769.49|1
114025|SO72137||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
114026|SO72137||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
114046|SO72144||Bikes|Mountain Bikes|287|Mountain-500 Black, 42|1|539.99|1
114047|SO72144||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
114048|SO72144||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
114049|SO72144||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
114051|SO72146||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
114052|SO72146||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
114053|SO72146||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
114054|SO72146||Clothing|Gloves|155|Half-Finger Gloves, S|1|24.49|1
114055|SO72147||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
114056|SO72147||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
114057|SO72147||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
114059|SO72149||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
114060|SO72149||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|2
114070|SO72154||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
114071|SO72154||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
114072|SO72154||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
114073|SO72154||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
114074|SO72155||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
114075|SO72155||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
114076|SO72155||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
114077|SO72155||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
114078|SO72155||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
114081|SO72157||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
114082|SO72157||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
114083|SO72157||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
114176|SO72197||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
114177|SO72197||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
114178|SO72197||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
114179|SO72197||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
114184|SO72200||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
114195|SO72205||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
114207|SO72212||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
114208|SO72212||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
114214|SO72216||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
114215|SO72216||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
114216|SO72216||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
114217|SO72216||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
114232|SO72223||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
114240|SO72228||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
114241|SO72228||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
114246|SO72231||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
114247|SO72231||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
114252|SO72233||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
114261|SO72237||Clothing|Jerseys|179|Short-Sleeve Classic Jersey, M|1|53.99|1
114262|SO72238||Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|1|564.99|1
