Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
115945|SO72880||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
115952|SO72884||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
115960|SO72889||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
115969|SO72892||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
115970|SO72892||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|1
115978|SO72896||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
115979|SO72896||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
115980|SO72897||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
115981|SO72897||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
115988|SO72901||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
115989|SO72901||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
116006|SO72907||Bikes|Mountain Bikes|279|Mountain-400-W Silver, 42|1|769.49|1
116007|SO72907||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
116008|SO72907||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
116011|SO72909||Bikes|Mountain Bikes|80|Mountain-200 Black, 42|1|2294.99|1
116012|SO72909||Clothing|Vests|163|Classic Vest, L|1|63.5|1
116013|SO72909||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116034|SO72916||Bikes|Road Bikes|98|Road-550-W Yellow, 48|1|1120.49|1
116035|SO72916||Clothing|Jerseys|179|Short-Sleeve Classic Jersey, M|1|53.99|1
116038|SO72918||Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|1120.49|1
116039|SO72918||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116054|SO72924||Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|2384.07|1
116055|SO72924||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116058|SO72926||Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|1214.85|1
116059|SO72926||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116060|SO72926||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116061|SO72927||Bikes|Touring Bikes|268|Touring-2000 Blue, 50|1|1214.85|1
116062|SO72927||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
116063|SO72927||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
116064|SO72927||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116065|SO72927||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116066|SO72927||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116067|SO72927||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
116075|SO72931||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
116076|SO72931||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116077|SO72931||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|1
116085|SO72935||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
116086|SO72935||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116090|SO72937||Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1700.99|1
116091|SO72938||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
116092|SO72938||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116097|SO72941||Bikes|Road Bikes|272|Road-350-W Yellow, 44|1|1700.99|1
116098|SO72941||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
116106|SO72945||Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|1120.49|1
116107|SO72945||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116108|SO72945||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116109|SO72945||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116110|SO72945||Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|1|49.99|1
116111|SO72945||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116126|SO72950||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
116127|SO72950||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116128|SO72950||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116182|SO72972||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116183|SO72972||Bikes|Mountain Bikes|289|Mountain-500 Black, 48|1|539.99|1
116184|SO72973||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116185|SO72973||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
116186|SO72974||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
116197|SO72979||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116198|SO72979||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116201|SO72981||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116202|SO72981||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116203|SO72981||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
116205|SO72983||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
116208|SO72985||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116209|SO72985||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116215|SO72989||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116216|SO72989||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
116220|SO72993||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
116221|SO72993||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116222|SO72993||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116226|SO72995||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
116227|SO72995||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
116228|SO72996||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
116229|SO72996||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
116230|SO72996||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
116237|SO73000||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116238|SO73000||Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|120|1
116240|SO73002||Bikes|Mountain Bikes|286|Mountain-500 Black, 40|1|539.99|1
116258|SO73008||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
116259|SO73009||Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|1214.85|1
116260|SO73009||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116261|SO73009||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116262|SO73009||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116276|SO73014||Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|1120.49|1
116277|SO73014||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116282|SO73017||Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|2384.07|1
116283|SO73017||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116284|SO73017||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116285|SO73017||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
116290|SO73020||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
116291|SO73020||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116292|SO73021||Bikes|Road Bikes|273|Road-350-W Yellow, 48|1|1700.99|1
116293|SO73021||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116294|SO73021||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116295|SO73021||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116296|SO73022||Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|1120.49|1
116297|SO73022||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116302|SO73025||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|1
116303|SO73025||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116304|SO73025||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116305|SO73026||Bikes|Touring Bikes|264|Touring-1000 Blue, 50|1|2384.07|1
116306|SO73026||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116307|SO73026||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116308|SO73026||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116311|SO73028||Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|2384.07|1
116312|SO73028||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116313|SO73028||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116314|SO73028||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116315|SO73029||Bikes|Touring Bikes|263|Touring-1000 Blue, 46|1|2384.07|1
116316|SO73029||Clothing|Socks|172|Racing Socks, L|1|8.99|1
116317|SO73030||Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|742.35|1
116318|SO73030||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
116319|SO73031||Bikes|Touring Bikes|276|Touring-3000 Blue, 50|1|742.35|1
116320|SO73031||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116321|SO73031||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116322|SO73031||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
116323|SO73031||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116324|SO73032||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
116325|SO73032||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116326|SO73032||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116327|SO73032||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116328|SO73033||Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1700.99|1
116330|SO73035||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116331|SO73036||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
116332|SO73036||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116333|SO73036||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116341|SO73042||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|2
116342|SO73042||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116343|SO73042||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116360|SO73050||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116361|SO73050||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116368|SO73053||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
116369|SO73053||Clothing|Socks|172|Racing Socks, L|1|8.99|1
116384|SO73060||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116385|SO73060||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116401|SO73068||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116412|SO73074||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|2
116423|SO73078||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
116424|SO73078||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116428|SO73080||Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|1214.85|1
116429|SO73080||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116438|SO73084||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
116439|SO73084||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116440|SO73084||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116443|SO73086||Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|1120.49|1
116444|SO73086||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116445|SO73087||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
116446|SO73087||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
116447|SO73088||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
116448|SO73088||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116449|SO73088||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116450|SO73088||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
116454|SO73091||Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|1120.49|1
116455|SO73091||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116480|SO73103||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
116481|SO73103||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116482|SO73103||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116488|SO73106||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116489|SO73106||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116503|SO73113||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|1
116504|SO73113||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116505|SO73113||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116530|SO73122||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
116531|SO73122||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116539|SO73126||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
116540|SO73126||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116541|SO73126||Clothing|Vests|163|Classic Vest, L|1|63.5|1
116545|SO73128||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116546|SO73128||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
116547|SO73128||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
116554|SO73131||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116555|SO73131||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116558|SO73133||Clothing|Socks|171|Racing Socks, M|1|8.99|1
116559|SO73133||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
116566|SO73138||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116567|SO73138||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
116571|SO73141||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116572|SO73141||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116595|SO73151||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|1
116596|SO73151||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116614|SO73157||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|1
116615|SO73157||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116616|SO73157||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116617|SO73157||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116618|SO73157||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
116619|SO73157||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
116647|SO73168||Bikes|Touring Bikes|263|Touring-1000 Blue, 46|1|2384.07|1
116648|SO73168||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
116649|SO73168||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116656|SO73171||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
116657|SO73171||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116658|SO73171||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
116661|SO73173||Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1700.99|1
116662|SO73173||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
116663|SO73173||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116673|SO73177||Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|2384.07|1
116674|SO73177||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116681|SO73181||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|2
116682|SO73181||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116683|SO73181||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116684|SO73182||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|1
116685|SO73182||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
116686|SO73182||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116687|SO73182||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116694|SO73187||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
116701|SO73190||Bikes|Road Bikes|89|Road-250 Red, 58|1|2443.35|1
116738|SO73207||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
116739|SO73207||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116754|SO73214||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116755|SO73214||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116762|SO73217||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116763|SO73217||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116776|SO73225||Bikes|Mountain Bikes|288|Mountain-500 Black, 44|1|539.99|1
116777|SO73225||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
116778|SO73225||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116779|SO73225||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116780|SO73225||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
116808|SO73234||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|1
116809|SO73234||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116826|SO73242||Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|742.35|1
116827|SO73242||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116843|SO73248||Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1700.99|1
116844|SO73248||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116845|SO73248||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|1
116846|SO73248||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
116847|SO73249||Bikes|Road Bikes|272|Road-350-W Yellow, 44|1|1700.99|1
116848|SO73249||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116855|SO73253||Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|742.35|2
116870|SO73261||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116871|SO73261||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
116872|SO73261||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116892|SO73271||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
116893|SO73271||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
116894|SO73271||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116895|SO73272||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
116898|SO73275||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
116899|SO73275||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116900|SO73275||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
116904|SO73277||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
116905|SO73277||Clothing|Vests|161|Classic Vest, S|1|63.5|1
116907|SO73279||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116908|SO73279||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116909|SO73279||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
116912|SO73281||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
116913|SO73281||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116917|SO73284||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
116919|SO73286||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116931|SO73291||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
116932|SO73291||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116937|SO73293||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116938|SO73293||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116939|SO73293||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
116940|SO73294||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
116941|SO73294||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
116942|SO73295||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
116951|SO73300||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
116952|SO73300||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
116953|SO73300||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
116969|SO73305||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|1
116970|SO73305||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116971|SO73305||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
116972|SO73305||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
116990|SO73313||Bikes|Mountain Bikes|280|Mountain-400-W Silver, 46|1|769.49|1
116991|SO73313||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
116992|SO73313||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117006|SO73318||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
117007|SO73318||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117008|SO73318||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117009|SO73318||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
117019|SO73322||Bikes|Road Bikes|273|Road-350-W Yellow, 48|1|1700.99|1
117020|SO73322||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117021|SO73322||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
117035|SO73329||Bikes|Road Bikes|274|Road-750 Black, 58|1|539.99|1
117043|SO73332||Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|2384.07|1
117044|SO73332||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117045|SO73332||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117046|SO73332||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
117052|SO73336||Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|1214.85|1
117053|SO73336||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
117075|SO73345||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
117076|SO73346||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
117077|SO73347||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|1
117078|SO73347||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
117079|SO73347||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117080|SO73347||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
117081|SO73348||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
117082|SO73348||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117083|SO73348||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
117084|SO73348||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
117085|SO73348||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
117092|SO73351||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
117093|SO73351||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
117099|SO73354||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
