Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
117766|SO73622||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
117767|SO73622||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117768|SO73622||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117773|SO73625||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
117774|SO73626||Bikes|Road Bikes|274|Road-750 Black, 58|1|539.99|1
117775|SO73626||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
117776|SO73626||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
117777|SO73626||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
117778|SO73626||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
117783|SO73628||Bikes|Road Bikes|96|Road-550-W Yellow, 42|1|1120.49|1
117784|SO73628||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
117791|SO73631||Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|1120.49|2
117792|SO73631||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117793|SO73631||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117794|SO73631||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
117805|SO73635||Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|2384.07|1
117806|SO73635||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117814|SO73639||Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|1214.85|2
117815|SO73639||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
117816|SO73640||Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|2384.07|1
117817|SO73640||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117818|SO73640||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117830|SO73644||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
117831|SO73644||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
117843|SO73651||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
117851|SO73655||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|2
117852|SO73655||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117853|SO73655||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
117871|SO73661||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
117872|SO73661||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117874|SO73663||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117878|SO73666||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
117879|SO73666||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
117880|SO73666||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117884|SO73668||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
117885|SO73668||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
117886|SO73668||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
117898|SO73673||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
117899|SO73673||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
117903|SO73676||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117904|SO73676||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
117914|SO73680||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
117915|SO73680||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
117916|SO73680||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
117920|SO73682||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
117921|SO73682||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
117922|SO73683||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
117923|SO73683||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
117924|SO73683||Clothing|Socks|171|Racing Socks, M|1|8.99|1
117946|SO73691||Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|1120.49|1
117947|SO73691||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
117948|SO73691||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
117965|SO73697||Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|2384.07|1
117966|SO73697||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
117967|SO73697||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
117978|SO73701||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|2
117979|SO73701||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
117980|SO73701||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
117990|SO73705||Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1700.99|1
117991|SO73705||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
117992|SO73705||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
117993|SO73705||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118005|SO73710||Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|1|742.35|1
118006|SO73710||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118007|SO73710||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118008|SO73711||Bikes|Touring Bikes|275|Touring-3000 Blue, 44|1|742.35|1
118019|SO73715||Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|2384.07|1
118020|SO73715||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118021|SO73715||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118022|SO73715||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118026|SO73717||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118027|SO73717||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118028|SO73717||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118049|SO73726||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|1
118050|SO73726||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
118051|SO73726||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118052|SO73726||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118060|SO73729||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
118061|SO73729||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118065|SO73731||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118066|SO73731||Clothing|Vests|162|Classic Vest, M|1|63.5|1
118067|SO73731||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
118072|SO73734||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
118073|SO73734||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118074|SO73735||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118075|SO73735||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118076|SO73735||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118077|SO73736||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118078|SO73736||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118079|SO73736||Clothing|Socks|172|Racing Socks, L|1|8.99|1
118091|SO73741||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
118104|SO73748||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118106|SO73750||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118115|SO73756||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
118116|SO73756||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118117|SO73756||Clothing|Vests|162|Classic Vest, M|1|63.5|1
118129|SO73761||Bikes|Road Bikes|90|Road-250 Black, 44|1|2443.35|1
118130|SO73761||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118131|SO73761||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118132|SO73761||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118133|SO73761||Clothing|Vests|162|Classic Vest, M|1|63.5|1
118138|SO73763||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|2
118139|SO73763||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118140|SO73763||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118161|SO73771||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|2
118162|SO73771||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118163|SO73771||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118172|SO73775||Bikes|Road Bikes|272|Road-350-W Yellow, 44|1|1700.99|1
118173|SO73775||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118174|SO73775||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118175|SO73775||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118187|SO73780||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
118188|SO73780||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118189|SO73780||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118190|SO73780||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118191|SO73780||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|1
118192|SO73780||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
118204|SO73784||Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|2384.07|1
118223|SO73791||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
118229|SO73793||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118230|SO73793||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118236|SO73796||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118237|SO73796||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118238|SO73796||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
118245|SO73800||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118246|SO73801||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118247|SO73801||Clothing|Socks|171|Racing Socks, M|1|8.99|1
118256|SO73805||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
118265|SO73809||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118266|SO73809||Clothing|Vests|162|Classic Vest, M|1|63.5|1
118269|SO73811||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118270|SO73811||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118271|SO73811||Clothing|Vests|163|Classic Vest, L|1|63.5|1
118277|SO73815||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118284|SO73818||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
118285|SO73818||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118308|SO73829||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118309|SO73829||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118310|SO73829||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118323|SO73836||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
118324|SO73836||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118325|SO73836||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118333|SO73840||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|1
118334|SO73840||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
118335|SO73840||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118336|SO73840||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118345|SO73844||Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|1|742.35|1
118346|SO73844||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118362|SO73850||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
118363|SO73850||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118380|SO73857||Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|1120.49|1
118381|SO73857||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118395|SO73864||Bikes|Touring Bikes|266|Touring-1000 Blue, 60|1|2384.07|1
118396|SO73864||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
118397|SO73864||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
118398|SO73864||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118399|SO73865||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
118400|SO73865||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118413|SO73872||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
118434|SO73881||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118435|SO73881||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118436|SO73881||Clothing|Vests|163|Classic Vest, L|1|63.5|1
118437|SO73882||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118438|SO73882||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
118457|SO73894||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118458|SO73894||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118464|SO73898||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118465|SO73898||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
118474|SO73902||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118475|SO73902||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118487|SO73907||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118488|SO73907||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118489|SO73908||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
118490|SO73909||Bikes|Road Bikes|93|Road-250 Black, 58|1|2443.35|1
118491|SO73909||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118492|SO73909||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118493|SO73909||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118503|SO73912||Bikes|Mountain Bikes|277|Mountain-400-W Silver, 38|1|769.49|1
118504|SO73912||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118508|SO73914||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
118509|SO73914||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118510|SO73914||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118511|SO73914||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118519|SO73918||Bikes|Road Bikes|92|Road-250 Black, 52|1|2443.35|1
118520|SO73918||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118521|SO73919||Bikes|Road Bikes|89|Road-250 Red, 58|1|2443.35|1
118522|SO73919||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118523|SO73919||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118524|SO73919||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118525|SO73920||Bikes|Road Bikes|93|Road-250 Black, 58|1|2443.35|1
118526|SO73920||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118527|SO73920||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
118528|SO73920||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118555|SO73931||Bikes|Road Bikes|98|Road-550-W Yellow, 48|1|1120.49|1
118560|SO73933||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
118561|SO73933||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118567|SO73936||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
118568|SO73936||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118575|SO73939||Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|742.35|2
118576|SO73939||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
118577|SO73940||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
118578|SO73940||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118579|SO73940||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118603|SO73951||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
118604|SO73951||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118612|SO73956||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
118613|SO73956||Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|120|1
118623|SO73960||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
118624|SO73960||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118625|SO73960||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118626|SO73960||Clothing|Socks|172|Racing Socks, L|1|8.99|1
118630|SO73962||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
118631|SO73962||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
118632|SO73962||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
118633|SO73963||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
118634|SO73963||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
118635|SO73963||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118636|SO73964||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
118637|SO73964||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118640|SO73967||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
118641|SO73967||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118642|SO73967||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118643|SO73967||Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|120|1
118644|SO73968||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118645|SO73968||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
118649|SO73972||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118650|SO73973||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118651|SO73973||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118658|SO73977||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118659|SO73977||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118677|SO73986||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118678|SO73986||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118679|SO73986||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
118683|SO73988||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118684|SO73989||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
118685|SO73989||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118686|SO73989||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118687|SO73989||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118688|SO73990||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
118689|SO73990||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118690|SO73990||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118691|SO73990||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118692|SO73990||Clothing|Gloves|155|Half-Finger Gloves, S|1|24.49|1
118697|SO73993||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
118698|SO73993||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118699|SO73993||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118700|SO73993||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118701|SO73994||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
118702|SO73994||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118703|SO73994||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
118704|SO73994||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118708|SO73996||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
118709|SO73996||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118710|SO73996||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
118711|SO73996||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
118712|SO73997||Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|2319.99|2
118713|SO73997||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118714|SO73997||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
118715|SO73997||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
118716|SO73997||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118728|SO74001||Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|1214.85|1
118729|SO74001||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
118743|SO74007||Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|2384.07|1
118744|SO74007||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118745|SO74007||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
118747|SO74009||Bikes|Road Bikes|295|Road-750 Black, 48|1|539.99|1
118748|SO74009||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118749|SO74009||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118750|SO74009||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
118751|SO74009||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118759|SO74013||Bikes|Road Bikes|98|Road-550-W Yellow, 48|1|1120.49|1
118760|SO74013||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
118761|SO74013||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
118762|SO74013||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
118763|SO74013||Clothing|Gloves|155|Half-Finger Gloves, S|1|24.49|1
118764|SO74014||Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|1120.49|1
118765|SO74015||Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|1120.49|1
118766|SO74015||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118767|SO74015||Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|1|53.99|1
118780|SO74021||Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|1120.49|1
118781|SO74021||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
118791|SO74025||Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|2384.07|1
118792|SO74026||Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|1|742.35|2
118795|SO74028||Bikes|Road Bikes|296|Road-750 Black, 52|1|539.99|1
118796|SO74028||Clothing|Vests|163|Classic Vest, L|1|63.5|1
118804|SO74033||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
118816|SO74038||Bikes|Mountain Bikes|80|Mountain-200 Black, 42|1|2294.99|1
118817|SO74038||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
118818|SO74038||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
118823|SO74040||Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|2294.99|1
118824|SO74040||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
118825|SO74040||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
118826|SO74040||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
118846|SO74049||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
118847|SO74049||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
118848|SO74050||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
