Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
119810|SO74460||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
119811|SO74460||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
119832|SO74468||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119833|SO74468||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
119838|SO74473||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
119839|SO74473||Clothing|Socks|171|Racing Socks, M|1|8.99|1
119843|SO74476||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
119844|SO74476||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
119846|SO74478||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
119862|SO74485||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
119863|SO74485||Clothing|Socks|172|Racing Socks, L|1|8.99|1
119870|SO74491||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
119871|SO74491||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119872|SO74491||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
119876|SO74494||Clothing|Shorts|164|Women's Mountain Shorts, S|1|69.99|1
119877|SO74494||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
119886|SO74498||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
119887|SO74498||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
119891|SO74500||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
119892|SO74500||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
119899|SO74504||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
119900|SO74504||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
119903|SO74506||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
119904|SO74506||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
119905|SO74506||Clothing|Socks|171|Racing Socks, M|1|8.99|1
119931|SO74517||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
119935|SO74520||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
119938|SO74522||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
119939|SO74522||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
119940|SO74523||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
119953|SO74529||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
119955|SO74531||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119956|SO74531||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
119959|SO74533||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
119960|SO74533||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
119961|SO74534||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119962|SO74534||Clothing|Jerseys|179|Short-Sleeve Classic Jersey, M|1|53.99|1
119979|SO74544||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
119980|SO74544||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119986|SO74547||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
119987|SO74547||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
119988|SO74547||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
119989|SO74547||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
119991|SO74549||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
119993|SO74551||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
120003|SO74555||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120004|SO74555||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120005|SO74555||Clothing|Vests|162|Classic Vest, M|1|63.5|1
120006|SO74555||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120014|SO74560||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120019|SO74564||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
120020|SO74564||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120021|SO74564||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120022|SO74564||Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|1|49.99|1
120026|SO74566||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120027|SO74566||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120028|SO74566||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120034|SO74569||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120037|SO74571||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120038|SO74571||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120039|SO74572||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120040|SO74572||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
120041|SO74573||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120042|SO74573||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120043|SO74574||Clothing|Shorts|164|Women's Mountain Shorts, S|1|69.99|1
120056|SO74581||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120057|SO74581||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120058|SO74581||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120059|SO74581||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120060|SO74581||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120065|SO74584||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120066|SO74584||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120074|SO74587||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120078|SO74589||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120080|SO74591||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
120081|SO74591||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120082|SO74591||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120087|SO74594||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120088|SO74594||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120089|SO74594||Clothing|Socks|171|Racing Socks, M|1|8.99|1
120093|SO74596||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120105|SO74602||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120109|SO74604||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120110|SO74604||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
120111|SO74604||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
120130|SO74612||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120131|SO74612||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120145|SO74619||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120156|SO74625||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120157|SO74625||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120164|SO74629||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120165|SO74629||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
120166|SO74629||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120180|SO74636||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
120181|SO74636||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120182|SO74637||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
120185|SO74639||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120186|SO74639||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120194|SO74644||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120195|SO74644||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120200|SO74647||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120209|SO74650||Clothing|Socks|171|Racing Socks, M|1|8.99|1
120210|SO74650||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120212|SO74652||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120213|SO74652||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120214|SO74652||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120233|SO74660||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
120234|SO74660||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120235|SO74660||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120241|SO74664||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120242|SO74664||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120243|SO74664||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120252|SO74669||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120253|SO74669||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120258|SO74671||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120264|SO74675||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120265|SO74675||Clothing|Vests|162|Classic Vest, M|1|63.5|1
120266|SO74676||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120267|SO74676||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
120268|SO74676||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120273|SO74679||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120274|SO74679||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120275|SO74679||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120276|SO74679||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
120277|SO74679||Clothing|Gloves|155|Half-Finger Gloves, S|1|24.49|1
120278|SO74680||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120279|SO74680||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120286|SO74684||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120294|SO74688||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120295|SO74688||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120296|SO74688||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120298|SO74690||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120299|SO74690||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
120300|SO74690||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120326|SO74702||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120327|SO74702||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120342|SO74709||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120343|SO74709||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
120344|SO74709||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120345|SO74709||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120349|SO74711||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120350|SO74711||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120355|SO74713||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120356|SO74713||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120357|SO74713||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120358|SO74713||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
120361|SO74715||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120362|SO74715||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120363|SO74715||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120396|SO74731||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120397|SO74731||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120398|SO74731||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120399|SO74731||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
120408|SO74735||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120409|SO74735||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120417|SO74739||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120425|SO74742||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120426|SO74742||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120427|SO74742||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
120428|SO74743||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
120429|SO74743||Clothing|Socks|171|Racing Socks, M|1|8.99|1
120430|SO74744||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
120431|SO74744||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120434|SO74746||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120435|SO74746||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120436|SO74746||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120437|SO74747||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120438|SO74747||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120439|SO74747||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120440|SO74747||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
120441|SO74748||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120442|SO74748||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120443|SO74748||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
120448|SO74750||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120449|SO74750||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120453|SO74752||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120458|SO74754||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120459|SO74754||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
120460|SO74754||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120461|SO74755||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120468|SO74758||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120493|SO74767||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120494|SO74767||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
120495|SO74768||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120496|SO74768||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120497|SO74769||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120498|SO74769||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120505|SO74772||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120506|SO74772||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120507|SO74772||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120508|SO74772||Clothing|Gloves|155|Half-Finger Gloves, S|1|24.49|1
120509|SO74772||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
120518|SO74776||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120519|SO74776||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120537|SO74784||Accessories|Cleaners|174|Bike Wash - Dissolver|1|7.95|1
120547|SO74790||Clothing|Jerseys|179|Short-Sleeve Classic Jersey, M|1|53.99|1
120548|SO74790||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120550|SO74792||Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|1|53.99|1
120553|SO74794||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120564|SO74799||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120565|SO74800||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120566|SO74800||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120573|SO74804||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
120574|SO74804||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120575|SO74804||Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|49.99|1
120576|SO74805||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120577|SO74805||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120605|SO74818||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120606|SO74819||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
120607|SO74819||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120608|SO74819||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120615|SO74822||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
120616|SO74822||Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|1|49.99|1
120619|SO74824||Clothing|Shorts|166|Women's Mountain Shorts, L|1|69.99|1
120620|SO74824||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120632|SO74829||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120633|SO74829||Clothing|Vests|162|Classic Vest, M|1|63.5|1
120636|SO74831||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120637|SO74831||Clothing|Socks|171|Racing Socks, M|1|8.99|1
120638|SO74832||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120639|SO74832||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120640|SO74832||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120643|SO74834||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120644|SO74834||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120648|SO74836||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120649|SO74836||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
120650|SO74836||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120675|SO74848||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
120698|SO74860||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120699|SO74860||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120706|SO74863||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120707|SO74863||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120716|SO74868||Accessories|Tires and Tubes|225|LL Mountain Tire|1|24.99|1
120732|SO74873||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120744|SO74878||Clothing|Jerseys|179|Short-Sleeve Classic Jersey, M|1|53.99|1
120753|SO74883||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
120754|SO74883||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120755|SO74884||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120756|SO74885||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120757|SO74885||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120758|SO74886||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120759|SO74886||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120780|SO74898||Clothing|Shorts|165|Women's Mountain Shorts, M|1|69.99|1
120781|SO74898||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120787|SO74901||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120788|SO74901||Clothing|Socks|171|Racing Socks, M|1|8.99|1
120789|SO74902||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120790|SO74902||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120798|SO74907||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120799|SO74907||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120800|SO74907||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120808|SO74910||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120809|SO74910||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120812|SO74912||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120813|SO74912||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
120827|SO74918||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
120837|SO74923||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120838|SO74923||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120839|SO74923||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120840|SO74924||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
120851|SO74929||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120852|SO74929||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120853|SO74929||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120855|SO74931||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120856|SO74931||Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|1|54.99|1
120864|SO74934||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120865|SO74934||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120866|SO74934||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120867|SO74935||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
120878|SO74941||Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|1|49.99|1
120893|SO74946||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
120894|SO74946||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
120895|SO74946||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120896|SO74946||Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|1|49.99|1
120900|SO74948||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
120901|SO74948||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120905|SO74950||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120906|SO74950||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120907|SO74950||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
120908|SO74950||Clothing|Gloves|156|Half-Finger Gloves, M|1|24.49|1
120920|SO74958||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120921|SO74959||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120922|SO74959||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
120923|SO74959||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
120924|SO74959||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
120925|SO74960||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
120926|SO74960||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
120927|SO74960||Accessories|Bike Stands|176|All-Purpose Bike Stand|1|159|1
120936|SO74965||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
120937|SO74965||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
